problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP1_BC,2,ref_tau,171,78,1,0.26,78,0,0.00204999117964792,0.00581228942240198,78,20,3,0.0040831283044548,41.025641025641,0.431833618965885,0.631212760272175,0,20,0,20,1,0.256410256410256,0.0326360032270093,0.0764948493078411,0,0.0764948493078411,NaN,0.05,-0.134183352192113,0.0769230769230769,0.0357530166063826,0.0765621420777485,0.0765621420777485,NaN,0.05,400,78,556,556,223,333,181,26,100,26,10071,0,78,78,78,78,78,78,78,78,78,0,20
DASCMOP1_BC,2,ref_tau,172,78,1,0.26,78,0,0.00103584610612884,0.00344418514926331,78,20,3,0.0040831283044548,41.025641025641,0.432103704796728,0.631212760272175,0,20,0,20,2,0.256410256410256,0.0344744131949658,0.0416192042158011,0,0.0417301481242603,NaN,0.05,-0.0751445705767883,0.0769230769230769,0.0377343974762736,0.0431688924697726,0.0431688924697726,NaN,0.1,400,78,556,556,219,337,178,27,100,27,9553,0,81,81,81,81,78,78,78,78,78,0,20
DASCMOP1_BC,2,ref_tau,173,72,1,0.24,72,0,0.00253859094200368,0.00883655018647637,72,20,3,0.00376904151180443,44.4444444444444,0.456306004174511,0.62643412626306,0,20,0,20,1,0.277777777777778,0.0227260241702044,0.0917962054116764,0,0.0917962054116764,NaN,0.05,-0.0870163946212914,0.0833333333333333,0.02510159377358,0.0918140109435269,0.0918140109435269,NaN,0.05,400,78,556,556,216,340,179,25,100,25,9748,0,75,75,75,75,72,72,72,72,72,0,20
DASCMOP1_BC,2,ref_tau,174,75,1,0.25,75,0,0.0014134610920703,0.00469607027996717,75,20,3,0.00392608490812961,42.6666666666667,0.418316150208346,0.631212760272175,0,20,0,20,0,0.266666666666667,0.0244399664591287,0.0373383387930916,0,0.0373383387930916,NaN,0,-0.133174471646822,0,0.0288836455356141,0.0394643478546044,0.0394643478546044,NaN,0,400,72,544,544,220,324,172,26,100,26,9115,0,78,78,78,78,75,75,75,75,75,0,20
DASCMOP1_BC,2,ref_tau,175,78,1,0.26,78,0,0.00331627725696644,0.0108130029470529,78,20,3,0.0040831283044548,41.025641025641,0.465228525656814,0.62991204423014,0,20,0,20,2,0.256410256410256,0.0369934238332729,0.0474252861868784,0,0.0474252861868784,NaN,0.4,-0.023182704766014,0.0769230769230769,0.0396811883657229,0.0479684276636055,0.0479684276636055,NaN,0.1,400,75,550,550,217,333,175,26,100,26,9219,0,78,78,78,78,78,78,78,78,78,0,20
DASCMOP1_BC,2,ref_tau,176,75,1,0.25,75,0,0.00178195245131671,0.00501178981979957,75,20,3,0.00392608490812961,42.6666666666667,0.458951939228166,0.631212760272175,0,20,0,20,1,0.266666666666667,0.030754724738677,0.073534446992915,0,0.073534446992915,NaN,0.9,0.310850315088714,0.08,0.0358680808040391,0.0735877541237919,0.0735877541237919,NaN,0.05,400,78,556,556,229,327,180,26,100,26,9929,0,78,78,78,78,75,75,75,75,75,0,20
DASCMOP1_BC,2,ref_tau,177,70,1,0.24,70,0,0.00175597774746903,0.0057810379371366,70,20,3,0.00366434591425431,45.7142857142857,0.458951939228166,0.631212760272175,0,20,0,20,1,0.285714285714286,0.0202585926187809,0.0333739858016083,0,0.0333739858016083,NaN,0.75,0.140338630848857,0.0833333333333333,0.0254661527725533,0.0339107027644746,0.0339107027644746,NaN,0.05,400,75,550,550,221,329,178,25,100,25,9616,0,75,75,75,75,70,70,70,70,70,0,20
DASCMOP1_BC,2,ref_tau,178,81,1,0.27,81,0,0.00228173113487794,0.00776226615592395,81,20,3,0.00424017170077998,39.5061728395062,0.440970536327962,0.62991204423014,0,20,0,20,3,0.246913580246914,0.00884239118647933,0.0182517960489538,0,0.0183624665863657,NaN,0.5,-0.0132774666445437,0.0740740740740741,0.0169097400120556,0.0218770684319968,0.0218770684319968,NaN,0.15,400,70,540,540,207,333,175,28,100,28,9607,0,84,84,84,84,81,81,81,81,81,0,20
DASCMOP1_BC,2,ref_tau,179,81,1,0.27,81,0,0.00164739575212806,0.00551286500802016,81,20,3,0.00424017170077998,39.5061728395062,0.437986143002783,0.624386140259154,0,20,0,20,3,0.246913580246914,0.0103112113796592,0.0258993039417792,0,0.0258993039417792,NaN,0.45,-0.0399595263851197,0.0740740740740741,0.0174374029622599,0.0292653770235955,0.0292653770235955,NaN,0.15,400,81,562,562,214,348,184,28,100,28,10218,0,84,84,84,84,81,81,81,81,81,0,20
DASCMOP1_BC,2,ref_tau,180,72,1,0.24,72,0,0.00172281207856316,0.00443498375381096,72,20,3,0.00376904151180443,44.4444444444444,0.457628971701338,0.631212760272175,0,20,0,20,1,0.277777777777778,0.00904041458193866,0.026256924948864,0,0.026256924948864,NaN,0.85,0.178491636274268,0.0833333333333333,0.0195951991778334,0.027847183917327,0.027847183917327,NaN,0.05,400,81,562,562,220,342,177,25,100,25,9480,0,75,75,75,75,72,72,72,72,72,0,20
DASCMOP1_BC,2,ref_tau,181,72,1,0.24,72,0,0.00165847876547871,0.00571706098390614,72,20,3,0.00376904151180443,44.4444444444444,0.456306004174511,0.624386140259154,0,20,0,20,0,0.277777777777778,0.0209251615341849,0.0374189797989216,0,0.0374189797989216,NaN,0.6,0.0924160510801801,0,0.0264762464503565,0.0393924307258266,0.0393924307258266,NaN,0,400,72,544,544,217,327,175,26,100,26,9185,0,78,78,78,78,72,72,72,72,72,0,20
DASCMOP1_BC,2,ref_tau,182,83,1,0.28,83,0,0.00160096352621141,0.00533244443245842,83,20,3,0.00434486729833011,38.5542168674699,0.437986143002783,0.64936212260593,0,20,0,20,0,0.240963855421687,0.0115449226632998,0.0235026461177459,0,0.0235592351237573,NaN,1,0.0178489178333495,0,0.022190800899326,0.0296651901629174,0.0296651901629174,NaN,0,400,72,544,544,211,333,172,28,100,28,8766,0,84,84,84,84,83,83,83,83,83,0,20
DASCMOP1_BC,2,ref_tau,183,70,1,0.24,70,0,0.00167233708874862,0.00440973577286179,70,20,3,0.00366434591425431,45.7142857142857,0.456306004174511,0.631212760272175,0,20,0,20,1,0.285714285714286,0.0235148872743657,0.0390241599074584,0,0.0390241599074584,NaN,0.95,0.338085527634204,0.0833333333333333,0.0301669266213242,0.0400606772495327,0.0400606772495327,NaN,0.05,400,83,566,566,230,336,184,25,100,25,9486,0,75,75,75,75,70,70,70,70,70,0,20
DASCMOP1_BC,2,ref_tau,184,72,1,0.24,72,0,0.00235428618103686,0.00538142831186485,72,20,3,0.00376904151180443,44.4444444444444,0.48217870847325,0.631212760272175,0,20,0,20,2,0.277777777777778,0.0397791328598101,0.0814591380060201,0,0.0814591380060201,NaN,0.95,0.265686633314171,0.0833333333333333,0.0458329582728641,0.0814992207629908,0.0814992207629908,NaN,0.1,400,70,540,540,214,326,171,26,100,26,8994,0,78,78,78,78,72,72,72,72,72,0,20
DASCMOP1_BC,2,ref_tau,185,72,1,0.24,72,0,0.00146834560484704,0.00436894532075997,72,20,3,0.00376904151180443,44.4444444444444,0.420562111722702,0.631212760272175,0,20,0,20,0,0.277777777777778,0.0356747767217094,0.0420545784295177,0,0.045717436128137,NaN,1,0.431532833751697,0,0.0411344630143755,0.0467560674750757,0.0467560674750757,NaN,0,400,72,544,544,220,324,172,26,100,26,8125,0,78,78,78,78,72,72,72,72,72,0,20
DASCMOP1_BC,2,ref_tau,186,75,1,0.25,75,0,0.00118239083086648,0.00365703926681003,75,20,3,0.00392608490812961,42.6666666666667,0.480472560536972,0.631212760272175,0,20,0,20,1,0.266666666666667,0.0351941950767589,0.07591176485059,0,0.07591176485059,NaN,0.95,0.363741467212258,0.08,0.0401475492155977,0.0764538345746562,0.0764538345746562,NaN,0.05,400,72,544,544,212,332,174,26,100,26,8742,0,78,78,78,78,75,75,75,75,75,0,20
DASCMOP1_BC,2,ref_tau,187,81,1,0.27,81,0,0.00168879511799442,0.00501474926666953,81,20,3,0.00424017170077998,39.5061728395062,0.457200098187009,0.631212760272175,0,20,0,20,0,0.246913580246914,0.0323619323404983,0.0440214400658063,0,0.0475077552116339,NaN,0.8,0.185252056019882,0,0.0375191286250083,0.0482203919117436,0.0482203919117436,NaN,0,400,75,550,550,217,333,177,29,100,29,9425,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,2,ref_tau,188,75,1,0.25,75,0,0.00169508070173458,0.00425872522940839,75,20,3,0.00392608490812961,42.6666666666667,0.464951079469629,0.631212760272175,0,20,0,20,2,0.266666666666667,0.0371536552552883,0.157876766624363,0,0.157876766624363,NaN,1,0.417568169460983,0.08,0.0381783441219689,0.157971325988303,0.157971325988303,NaN,0.1,400,81,562,562,220,342,182,27,100,27,9568,0,81,81,81,81,75,75,75,75,75,0,20
DASCMOP1_BC,2,ref_tau,189,81,1,0.27,81,0,0.00156793231594891,0.00465213913037237,81,20,3,0.00424017170077998,39.5061728395062,0.467311003817581,0.631212760272175,0,20,0,20,6,0.246913580246914,0.0859113033179603,0.169795884019553,0,0.169795884019553,NaN,0.9,0.148800400138767,0.111111111111111,0.0859252923166144,0.170092613550455,0.170092613550455,NaN,0.3,400,75,550,550,219,331,175,29,100,29,8958,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,2,ref_tau,190,78,1,0.26,78,0,0.0022084569250749,0.00730716625267907,78,20,3,0.0040831283044548,41.025641025641,0.47298877148019,0.631212760272175,0,20,0,20,5,0.256410256410256,0.108924421184345,0.154871092205326,0,0.154871092205326,NaN,0.75,0.168804604099509,0.115384615384615,0.110088104420848,0.155139766354129,0.155139766354129,NaN,0.25,400,81,562,562,221,341,181,28,100,28,10030,0,84,84,84,84,78,78,78,78,78,0,20
DASCMOP1_BC,2,ref_tau,191,78,1,0.26,78,0,0.00158079877203797,0.00476435940871361,78,20,3,0.0040831283044548,41.025641025641,0.473584713910388,0.624386140259154,0,20,0,20,3,0.256410256410256,0.0334925949839965,0.0763857461652586,0,0.0763857461652586,NaN,0.95,0.253372660467307,0.0769230769230769,0.0369933387427126,0.0763958027945899,0.0763958027945899,NaN,0.15,400,78,556,556,221,335,175,29,100,29,8076,0,87,87,87,87,78,78,78,78,78,0,20
DASCMOP1_BC,2,ref_tau,192,78,1,0.26,78,0,0.00263042259787338,0.00709925131844315,78,20,3,0.0040831283044548,41.025641025641,0.464951079469629,0.62991204423014,0,20,0,20,2,0.256410256410256,0.0318743252717813,0.0829571128872881,0,0.0829571128872881,NaN,0.95,0.159142541443179,0.0769230769230769,0.0347786618107402,0.0830215536020758,0.0830215536020758,NaN,0.1,400,78,556,556,220,336,178,28,100,28,9711,0,84,84,84,84,78,78,78,78,78,0,20
DASCMOP1_BC,2,ref_tau,193,75,1,0.25,75,0,0.00212666094418817,0.00614726521444252,75,20,3,0.00392608490812961,42.6666666666667,0.467311003817581,0.631212760272175,0,20,0,20,2,0.266666666666667,0.0373367253301532,0.084327448066688,0,0.084327448066688,NaN,0.9,0.221380791743389,0.08,0.0408154232882779,0.0843296017957523,0.0843296017957523,NaN,0.1,400,78,556,556,222,334,178,28,100,28,8932,0,84,84,84,84,75,75,75,75,75,0,20
DASCMOP1_BC,2,ref_tau,194,82,1,0.28,82,0,0.00121051787613485,0.00423725887182678,82,20,3,0.00429251949955504,39.0243902439024,0.467311003817581,0.633654486485415,0,20,0,20,2,0.24390243902439,0.0386142315176605,0.101029945191094,0,0.101029945191094,NaN,1,0.43473758312369,0.0714285714285714,0.0422809777882663,0.101049206875445,0.101049206875445,NaN,0.1,400,75,550,550,218,332,175,30,100,30,8658,2,90,90,90,90,82,82,82,82,82,0,20
DASCMOP1_BC,2,ref_tau,195,75,1,0.25,75,0,0.00166370354765936,0.00434951630739746,75,20,3,0.00392608490812961,42.6666666666667,0.467311003817581,0.624386140259154,0,20,0,20,2,0.266666666666667,0.0406600129807046,0.108242284070627,0,0.108242284070627,NaN,1,0.408497224791137,0.08,0.0432447358217827,0.108267936492232,0.108267936492232,NaN,0.1,400,82,564,564,219,345,185,27,100,27,9597,0,81,81,81,81,75,75,75,75,75,0,20
DASCMOP1_BC,2,ref_tau,196,75,1,0.25,75,0,0.00139919511104402,0.00563794450342108,75,20,3,0.00392608490812961,42.6666666666667,0.480472560536972,0.639351847649641,0,20,0,20,2,0.266666666666667,0.0371505660553419,0.0465981608970519,0,0.0465981608970519,NaN,1,0.557793472963506,0.08,0.0430753091616771,0.0474277763590029,0.0474277763590029,NaN,0.1,400,75,550,550,218,332,177,28,100,28,9304,0,84,84,84,84,75,75,75,75,75,0,20
DASCMOP1_BC,2,ref_tau,197,72,1,0.24,72,0,0.00143308716897528,0.00513849469236802,72,20,3,0.00376904151180443,44.4444444444444,0.431294762644272,0.624386140259154,0,20,0,20,1,0.277777777777778,0.0401827906555407,0.0680801509332448,0,0.0680801509332448,NaN,0.95,0.373549982886597,0.0833333333333333,0.0446360446073659,0.068177456444289,0.068177456444289,NaN,0.05,400,75,550,550,221,329,175,27,100,27,9377,0,81,81,81,81,72,72,72,72,72,0,20
DASCMOP1_BC,2,ref_tau,198,75,1,0.25,75,0,0.00165867210936786,0.0062220455865827,75,20,3,0.00392608490812961,42.6666666666667,0.434582698020247,0.585606498297597,0,20,0,20,3,0.266666666666667,0.0387054881122873,0.132828732900646,0,0.132828732900646,NaN,0.95,0.368364030327314,0.08,0.0434584441382163,0.132873898451203,0.132873898451203,NaN,0.15,400,72,544,544,220,324,172,27,100,27,8482,0,81,81,81,81,75,75,75,75,75,0,20
DASCMOP1_BC,2,ref_tau,199,75,1,0.25,75,0,0.00109019692777674,0.00400203566875558,75,20,3,0.00392608490812961,42.6666666666667,0.434582698020247,0.631212760272175,0,20,0,20,2,0.266666666666667,0.0338654351504289,0.114363188443057,0,0.114363188443057,NaN,1,0.487717397885919,0.08,0.039342690205831,0.114426585071362,0.114426585071362,NaN,0.1,400,75,550,550,211,339,178,29,100,29,9242,0,87,87,87,87,75,75,75,75,75,0,20
DASCMOP1_BC,2,ref_tau,200,72,1,0.24,72,0,0.00163942797507864,0.00610820129041525,72,20,3,0.00376904151180443,44.4444444444444,0.426449424114297,0.639351847649641,0,20,0,20,1,0.277777777777778,0.0421898911801651,0.130761112373864,0,0.130761112373864,NaN,0.8,0.283970638729169,0.0833333333333333,0.0472074468477533,0.130817569033762,0.130817569033762,NaN,0.05,400,75,550,550,219,331,176,29,100,29,8476,0,87,87,87,87,72,72,72,72,72,0,20
DASCMOP1_BC,2,ref_tau,201,78,1,0.26,78,0,0.00156258556142969,0.0071741674527996,78,20,3,0.0040831283044548,41.025641025641,0.466131041643605,0.631212760272175,0,20,0,20,1,0.256410256410256,0.041350628816463,0.0740529394903671,0,0.0740922627403922,NaN,1,0.334721055589253,0.0769230769230769,0.0459828626630484,0.0741024126668878,0.0741024126668878,NaN,0.05,400,72,544,544,215,329,173,29,100,29,8945,0,87,87,87,87,78,78,78,78,78,0,20
DASCMOP1_BC,2,ref_tau,202,72,1,0.24,72,0,0.00143016740030486,0.00412459371375283,72,20,3,0.00376904151180443,44.4444444444444,0.473891782177277,0.631212760272175,0,20,0,20,3,0.277777777777778,0.0390118666944764,0.121852594464137,0,0.121852594464137,NaN,1,0.425155543509182,0.0833333333333333,0.043622742756593,0.122157233714393,0.122157233714393,NaN,0.15,400,78,556,556,230,326,179,26,100,26,9936,1,78,78,78,78,72,72,72,72,72,0,20
DASCMOP1_BC,2,ref_tau,203,81,1,0.27,81,0,0.00237557247097963,0.00917217307192983,81,20,3,0.00424017170077998,39.5061728395062,0.467311003817581,0.631212760272175,0,20,0,20,1,0.246913580246914,0.0232325675363919,0.0438105689283219,0,0.0439496706629102,NaN,1,0.50285784025155,0.0740740740740741,0.0305823957250987,0.045323967963145,0.045323967963145,NaN,0.05,400,72,544,544,218,326,172,29,100,29,8231,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,2,ref_tau,204,81,1,0.27,81,0,0.0025470980090312,0.00962095914949703,81,20,3,0.00424017170077998,39.5061728395062,0.400410403399143,0.586749022043399,0,20,0,20,2,0.246913580246914,0.0281696711997072,0.0506571631322845,0,0.0506571631322845,NaN,1,0.415939608889648,0.0740740740740741,0.0357492595392271,0.0516148035542602,0.0516148035542602,NaN,0.1,400,81,562,562,222,340,183,29,100,29,9779,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,2,ref_tau,205,81,1,0.27,81,0,0.000978314090831317,0.00442405240913756,81,20,3,0.00424017170077998,39.5061728395062,0.418316150208346,0.631212760272175,0,20,0,20,2,0.246913580246914,0.030457540063515,0.0732831753705649,0,0.0732831753705649,NaN,1,0.405205563801219,0.0740740740740741,0.0363691881510513,0.0734943085421735,0.0734943085421735,NaN,0.1,400,81,562,562,233,329,182,29,100,29,8792,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,2,ref_tau,206,84,1,0.28,84,0,0.0022289293272359,0.00837234828149891,84,20,3,0.00439721509710517,38.0952380952381,0.416613272187413,0.586749022043399,0,20,0,20,1,0.238095238095238,0.0274298845385768,0.0459987724770493,0,0.0459987724770493,NaN,1,0.451098717276028,0.0714285714285714,0.0341508137047558,0.0466398709188255,0.0466398709188255,NaN,0.05,400,81,562,562,229,333,181,30,100,30,9969,0,90,90,90,90,84,84,84,84,84,0,20
DASCMOP1_BC,2,ref_tau,207,78,1,0.26,78,0,0.0015505721073681,0.00812303051614888,78,20,3,0.0040831283044548,41.025641025641,0.416613272187413,0.586749022043399,0,20,0,20,2,0.256410256410256,0.0424815015391818,0.0988412586144825,0,0.0988412586144825,NaN,1,0.349660600635612,0.0769230769230769,0.0473854741525997,0.0988611345078627,0.0988611345078627,NaN,0.1,400,84,568,568,236,332,183,28,100,28,9876,0,84,84,84,84,78,78,78,78,78,0,20
DASCMOP1_BC,2,ref_tau,208,78,1,0.26,78,0,0.000796016983874608,0.00317265935761797,78,20,3,0.0040831283044548,41.025641025641,0.427188115421555,0.631212760272175,0,20,0,20,2,0.256410256410256,0.040842606537756,0.0759469043373564,0,0.0759469043373564,NaN,1,0.380953249818914,0.0769230769230769,0.0466512998261515,0.0759987782390001,0.0759987782390001,NaN,0.1,400,78,556,556,218,338,178,29,100,29,9508,0,87,87,87,87,78,78,78,78,78,0,20
DASCMOP1_BC,2,ref_tau,209,69,1,0.23,69,0,0.00150747992993001,0.00472307244576898,69,20,3,0.00361199811547924,46.3768115942029,0.41491039416648,0.607878691750384,0,20,0,20,2,0.289855072463768,0.0453620881186396,0.114572707311956,0,0.114821164248509,NaN,0.75,0.0989687292207506,0.0869565217391304,0.0479814720992812,0.115238364889879,0.115238364889879,NaN,0.1,400,78,556,556,220,336,180,27,100,27,10302,0,81,81,81,81,69,69,69,69,69,0,20
DASCMOP1_BC,2,ref_tau,210,81,1,0.27,81,0,0.00200564664437863,0.00884977791094401,81,20,3,0.00424017170077998,39.5061728395062,0.418316150208346,0.586749022043399,0,20,0,20,2,0.246913580246914,0.0298837797103917,0.088978480272487,0,0.088978480272487,NaN,1,0.450118388570882,0.0740740740740741,0.0353864930461135,0.0891038007380175,0.0891038007380175,NaN,0.1,400,69,538,538,219,319,170,29,99,29,8575,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,2,ref_tau,211,78,1,0.26,78,0,0.00121462418591701,0.00569565723084786,78,20,3,0.0040831283044548,41.025641025641,0.458736118909456,0.586749022043399,0,20,0,20,1,0.256410256410256,0.0226330713811241,0.0351184884645851,0,0.036235380822178,NaN,1,0.398115736679959,0.0769230769230769,0.0304296769341657,0.0370247922654222,0.0370247922654222,NaN,0.05,400,81,562,562,234,328,181,28,100,28,8687,0,84,84,84,84,78,78,78,78,78,0,20
DASCMOP1_BC,2,ref_tau,212,78,1,0.26,78,0,0.00171804265876266,0.00602546600377194,78,20,3,0.0040831283044548,41.025641025641,0.456174613190005,0.607878691750384,0,20,0,20,0,0.256410256410256,0.0270207044415085,0.0385119074289529,0,0.040788463923826,NaN,1,0.376704208853762,0,0.0354159337855593,0.0420948790481512,0.0420948790481512,NaN,0,400,78,556,556,230,326,179,28,100,28,8725,0,84,84,84,84,78,78,78,78,78,0,20
DASCMOP1_BC,2,ref_tau,213,72,1,0.24,72,0,0.00131806054481165,0.00558922274194093,72,20,3,0.00376904151180443,44.4444444444444,0.452959222750563,0.631212760272175,0,20,0,20,2,0.277777777777778,0.043794446817192,0.0566628026472068,0,0.0572945615762063,NaN,1,0.301088261172511,0.0833333333333333,0.0474117024327406,0.0574035377746263,0.0574035377746263,NaN,0.1,400,78,556,556,210,346,179,26,97,26,10801,0,78,78,78,78,72,72,72,72,72,0,20
DASCMOP1_BC,2,ref_tau,214,71,1,0.24,71,0,0.00131451428598596,0.00548174596459501,71,20,3,0.00371669371302937,45.0704225352113,0.452521158349282,0.611091699562694,0,20,0,20,1,0.28169014084507,0.0412078528649491,0.0860707741052881,0,0.0860707741052881,NaN,1,0.490462710401368,0.0833333333333333,0.0464612762912149,0.0864292665571759,0.0864292665571759,NaN,0.05,400,72,544,544,212,332,173,27,100,27,9045,0,81,81,81,81,71,71,71,71,71,0,20
DASCMOP1_BC,2,ref_tau,215,73,1,0.25,73,0,0.00152568010624318,0.00604157357281392,73,20,3,0.00382138931057949,43.8356164383562,0.452521158349282,0.61511591170459,0,20,0,20,1,0.273972602739726,0.0420317061710643,0.106538851520373,0,0.106538851520373,NaN,1,0.482822185700147,0.08,0.0467621542914673,0.106661215104623,0.106661215104623,NaN,0.05,400,71,542,542,213,329,173,27,100,27,8670,0,81,81,81,81,73,73,73,73,73,0,20
DASCMOP1_BC,2,ref_tau,216,81,1,0.27,81,0,0.00207247375352077,0.00763018087060905,81,20,3,0.00424017170077998,39.5061728395062,0.413117396177107,0.631398947891241,0,20,0,20,1,0.246913580246914,0.0415594658234929,0.12909765706647,0,0.12909765706647,NaN,0.95,0.334935517603583,0.0740740740740741,0.0455194581624711,0.12910296862863,0.12910296862863,NaN,0.05,400,73,546,546,216,330,178,29,100,29,8946,0,87,87,87,87,81,81,81,81,81,0,20
DASCMOP1_BC,2,ref_tau,217,72,1,0.24,72,0,0.00146507944503462,0.00574943719279894,72,20,3,0.00376904151180443,44.4444444444444,0.452939334074467,0.585606498297597,0,20,0,20,1,0.277777777777778,0.0412538850658316,0.139704808708646,0,0.139704808708646,NaN,0.95,0.334810525924483,0.0833333333333333,0.0456792630525661,0.139814065209554,0.139814065209554,NaN,0.05,400,81,562,562,223,339,183,27,100,27,9620,0,81,81,81,81,72,72,72,72,72,0,20
DASCMOP1_BC,2,ref_tau,218,78,1,0.26,78,0,0.00109671613440485,0.00426999374254617,78,20,3,0.0040831283044548,41.025641025641,0.453377398475748,0.585606498297597,0,20,0,20,1,0.256410256410256,0.040126863780376,0.100262292605528,0,0.100262292605528,NaN,1,0.426433867105981,0.0769230769230769,0.0452907154177722,0.100304616543936,0.100304616543936,NaN,0.05,400,72,544,544,217,327,173,27,100,27,8279,0,81,81,81,81,78,78,78,78,78,0,20
DASCMOP1_BC,2,ref_tau,219,75,1,0.25,75,0,0.00208599128307361,0.00709105086887222,75,20,3,0.00392608490812961,42.6666666666667,0.413117396177107,0.631212760272175,0,20,0,20,2,0.266666666666667,0.0421593401991426,0.0925352528916341,0,0.0925352528916341,NaN,1,0.39366209988561,0.08,0.0467509290106206,0.0926091611613035,0.0926091611613035,NaN,0.1,400,78,556,556,228,328,180,28,100,28,8900,0,84,84,84,84,75,75,75,75,75,0,20
